8.0,6.0,7.54874050679151,5.848431916937081,5.54641556107893,5.37343204747292,4.81550493582654,5.56730667373,5.01619853510488,4.29661134866932,4.49284030692895,4.625263071413559,5.11220219069412,4.71241525271365,4.721947106711269,4.9922718174432,5.64179337784065,5.60485387067307,5.623500582120349,5.17706285670854,4.757138912454139,5.2697677448802,4.8780173848135195,4.52861381736686,4.4223605747157,5.4247087826959905,4.74537097321556,5.31396941218144,5.0737018346615,5.34165892290886,5.62549475389645,7.1946822068600405,5.078623936662769,4.91332009884594,5.64425232561401,4.55671424075099,4.62060801456536,4.2732110420792,3.6952341331064398,4.35726944657584,4.55608135273271,3.5860929788594,3.71021025395171,4.33005309439314,4.3908692875648,4.28444330329842,4.23296684298866,4.3429487927552,4.5302126524179895,4.61924256823501,4.69293099157156,4.29238824309947,4.067567538693161,4.11131935121211,3.9485245613835698,3.8655301375162296,3.91105753646097,4.3758018457286205,3.9923107511494904,4.28178576200244,4.35915681987245,4.38498030056897,4.500335534843139,5.29093750224442,4.1849683459508,3.90282877723931,6.11092440209888,5.1456029205827996,5.1312385441915795,5.046116104714799,4.44493349447252,4.8980439481432,5.14458285190356,4.5671869922551,4.65428476325096,5.08862740195645,5.0643537779770895,5.2545248821242305,5.031535621779519,5.24656384242683,5.23999615807114,5.164287961018781,5.24226496841797,5.0209850652577,4.9079724273132,4.815587112884139,4.76190225442628,4.58071940460225,4.599891531958519,5.03149132862234,4.637314241637981,4.79762576018978,4.9722862370221605,5.068976857632429,5.133620750113191,5.83508604065608,4.84936844459508,4.470239228347981,6.72957583393378,6.1699045023095,5.72923597923114,6.029435581488509,5.46706278843699,5.888988126554531,5.29725781512663,5.493072541358201,5.0722960290709596,5.52607823971388,5.29594906664064,5.44707095333046,5.135899406092401,5.29127073362344,5.43661230500543,5.234952188542731,5.3354727991912405,5.22527976540045,5.32321982201505,5.27050666731624,5.42122007475001,5.03494956548115,5.283158516774059,5.38273832388098,5.021365816477941,5.427215686759079,5.435701886962299,5.30186253227947,5.291931348398731,5.7551168121169605,5.448741626103,5.376186723256309,6.054711717766111,5.431246555925,5.02156900615127,5.0169497390363205,3.55833632684636,5.076994941406559,4.073783193261431,4.057896162294759,2.8432522368395903,3.5739944661814396,3.2921071193008102,2.9126449842563797,2.7680650625388097,3.03177438832143,3.8987520109898997,3.5272924121235003,3.63648120951258,3.12096025793068,2.79834099621553,3.21742598325198,2.90542921174313,2.7245935041539,2.77289658987692,3.38704244591653,3.52137656371289,2.97887112964639,3.15983296533162,3.9755425433585603,3.4163676863901205,4.453849605955809,2.9212736559598196,3.35580017357144,1.0,1.0
8.0,36.0,8.70987240037457,6.927069758451741,6.40285458966334,5.77149334621786,4.43817964681819,5.70187556545653,5.645824529769911,4.43335534036334,4.7633813057262495,5.195675574696191,5.69497504557786,5.1856289405148095,5.13844825252649,5.4671314100055195,5.9127355635655094,5.858386435641191,5.866710273654231,5.50662791194281,5.234210076856731,5.782629501406469,5.405820110594339,4.90960898715762,4.79085458100743,5.81364604933293,5.42101598567379,4.595033166903,5.45585715698485,6.22091767127479,6.55873181233507,8.34872943480876,5.15309649947507,4.8914472346637,5.95755957135322,4.5311879717832,4.42329344755946,3.8840693929207797,3.4150861475307406,4.11962117772229,4.13084626481716,3.12270869293225,3.0529698347233496,3.67280314033435,4.3105949997126904,3.3585643400153797,3.46432212195871,3.61471696286057,4.27618195945342,4.19720164883344,4.40790908539876,3.8395271730249103,3.47534774195274,4.1387970717927,3.6418210745196897,3.27864956583013,3.3179064516925605,4.14817453806701,3.8127773438235897,3.39757680490866,3.6961254919594504,4.29959903959877,4.06414869129164,5.49610251557711,3.7637817675465204,3.4365998117586,6.31924884516754,5.034289319079191,5.05421198807111,4.44215953742778,4.0463057226053305,4.72999344123725,4.98627064143871,3.69931287660859,3.80528098092768,4.3621759415275,5.20924600059263,4.05708326340726,4.25763607166243,4.27405307008431,4.8981033595155905,4.79715553425011,4.94307962212366,4.37811954808447,4.189383514465249,5.00860616634921,4.416061796211349,4.004687492397201,4.0146262366190895,4.74739433350562,4.49832479408543,4.06247335342276,4.285904551165641,4.939475540202519,4.66011623310002,5.919454948647621,4.40298081508817,4.1174052429131,6.172341299107651,5.80942201980206,7.1574615890882,5.6035379911055,5.15064587606058,6.84405310406336,8.08854393876546,5.713329018428429,5.00681649802745,6.7607649167165995,7.99607065944919,5.83435907967175,5.079636984917291,5.910123122763469,6.662321262927259,6.9903591006096395,6.59286233182804,5.93847371847324,5.84324521189383,7.92326092375951,7.0234310316899,4.9294054287304805,6.18224781651346,7.32423321754942,7.64865240949127,5.21892267125631,5.68261189570204,7.27599598286945,5.48484710649891,5.8807522272059405,5.22061378258987,5.194184200486809,5.88334164049932,5.66167947799984,7.367229846178841,5.38810623445392,4.65923823129077,7.15008040776305,8.685773189059809,5.84772873292199,4.521676039238559,6.88724070950663,8.11097976698321,5.78089595621205,4.58324288190893,5.97448862309091,6.6970638285118405,7.074749086372781,6.541265624095531,5.95264919731534,5.90608973401049,8.06951253954747,7.3075606691792,4.47109038715914,6.43825916080162,7.844216075682139,8.02937171311134,4.54861873725699,5.428823707415019,7.60566086225528,5.201821428630081,5.54795201741485,4.572229721601031,4.2715913206464,2.0,1.0
9.0,10.0,8.559800575943848,7.217640777764269,6.36343962799911,5.652539952617871,4.78556013473854,4.98230065268544,5.555137159344809,4.85974548935249,4.9716548394359,5.24197144170477,5.9243988239296295,5.408521967174269,5.33958021493172,5.89994207293005,5.951295104241151,5.928911709362941,5.93942278421558,5.919686684476,5.5711987099660805,6.727705819035879,5.407908721989711,4.987944036278691,4.91296854336922,5.66363199536222,4.746641517736981,4.82132733674862,5.200445542356969,5.45341577488065,6.205016781410801,8.03356415092967,5.0615183855653205,4.96304310963682,6.267849372356009,5.533002761328911,5.191144791531411,4.72417180387907,4.33865037729491,4.3240482128727,4.617676348827019,4.7320211132272805,5.03778368438915,4.29180163349404,4.78884939535468,4.72151625831663,5.13290496773532,4.956798535144331,4.583565660232769,4.65585112364537,4.81715394911857,5.05367568404471,4.9791317584914205,5.380305877077429,4.61787292926072,4.73358709964936,4.5562744745495305,4.497787778672871,4.262653809072851,4.29758337881602,4.7009557955304295,4.5246332835506795,5.12110756398544,5.84450578722167,4.72102981988052,4.53449281699504,6.651278334803981,6.010925727697459,5.6653475151670305,5.41379537796081,5.11296703236348,4.97872332759483,5.2755576596269105,5.66990647434595,5.68639029367113,5.18640633196768,5.41198355408095,5.48182507774722,5.596457939533829,5.7035747930692695,5.2998668201911,5.22270688503671,5.38810281753255,5.657225150974799,5.682269199783831,6.12682800136539,5.45983317069552,5.36828505349534,5.6722318609379005,5.20356501043119,5.09246501373792,4.94077002558107,5.254522615608599,5.11641262266918,5.70260097568952,6.322193733222691,5.47858592178534,5.13392686445449,5.594434497531379,5.46740923892557,5.71846178169837,5.2092268209474,4.73278827673462,6.27054329757269,6.6035869891503,5.07946624616666,4.5517884823693295,5.4703127620208605,5.63119368379336,5.18473056832397,4.8240528544441394,5.74476362329617,5.58817557738951,5.2273008964477805,5.293304073527961,5.4954294939834,5.30960110395602,6.195328070872331,5.223595767327491,4.62259626329538,5.25891264820138,5.946607954060809,5.1371771782205,4.68229526686212,4.94350421478943,4.95482652630219,5.17606827362584,5.548389943206541,4.84302752856761,4.51577256963053,3.99829544514455,4.1805106959649505,5.35477816172854,4.06245021742582,3.0193482176867996,6.33102549945855,6.396375089288759,4.11417801306974,2.7741952707266497,5.18518947199158,4.49945194271167,3.726076757208,2.9283041707307595,4.34805929574677,4.62778021125697,4.1677645609108405,4.0048053154593,3.5988417062804197,3.2628909285603305,4.526063979121741,3.38971569678224,2.7632406961733103,3.31707834197344,5.16080931776982,4.01164426754395,2.9116838107255503,3.51483396908747,3.8326175160278897,3.6829175479642497,3.97152264648073,3.0155201406885697,2.7616432588496695,2.0,2.0
9.0,37.0,8.58063070400014,7.27009153729525,6.246530129325781,5.8013554958050095,4.96285198028358,4.90391012774752,5.66093544300539,4.8552219018227305,4.98576105041281,5.345382273304669,6.05545638469384,5.46149326950087,5.36487758270822,5.98105281286162,6.046537072299969,6.034477434559751,6.00985156365148,5.99258082220133,5.6691166279546,6.66714344200062,5.606478340430731,5.19221419802118,5.06135015145867,5.81087164283288,4.8673574084253,4.84794530774741,5.11324303954969,5.41306507455384,6.2988664727741694,8.007807693752989,5.18839718467712,4.98775666085084,6.05445628311963,5.457136458918929,5.1915589055388,4.90430100418389,4.5524641608872995,4.424305716154481,5.01293423549982,4.92757162699022,5.355504295544071,4.6515684075909505,4.95666115286728,5.01934359513651,5.433136481597941,5.071764557813441,4.82343150555421,4.7287948088241,4.75820101392181,5.15573986683421,5.4793743993279005,5.505911912375259,5.12865043532287,5.509041325643199,5.14365697978963,4.80171362215156,4.58137204220222,4.51839338721955,4.724477107203629,4.98716107101019,5.27386283080381,5.87538859686209,4.9567891028328495,4.78583057044637,6.5169335334083,6.04240735866253,5.70051990596975,5.6335988993208,5.409085673938531,5.0842533383448,5.540495266666759,5.91298917441423,6.008273929304861,5.500308739725571,5.61132765085992,5.83043715625276,5.9095573073946,5.913536257039841,5.564507021138639,5.45144238779338,5.5851188723383,5.9489698962927005,6.155941499589981,6.30549166141613,5.8731957524205995,5.9718156104531905,6.03233473122501,5.54214070548295,5.36054818953581,5.29291094414436,5.45486069961884,5.4966026764836,5.88035980835167,6.32452013565742,5.76442075952628,5.434045688858089,6.35422073868084,5.91560204752654,5.62387030527417,5.29045587755673,4.84304120696089,6.0505822255923,6.42068539337003,5.19618286205607,4.79745291563667,5.15842298520669,5.680575674887941,5.40736339920236,4.94681949829676,5.896149790251559,5.74012726277702,5.41290492844572,5.41001720200462,5.47590707656502,5.30502387355375,6.08949783756605,5.27128165858063,5.03129337582877,5.428302947239819,5.74372055023941,5.176697049440119,4.862489211317099,5.0596912435949095,4.99711452601824,5.483495905193441,6.11990924070734,4.95950179864674,4.68157244321959,5.751584324249951,5.13049257180303,4.93463154436115,4.07611577607211,3.12479008719814,6.044667845176951,6.12383088251043,3.4273093259143197,2.6352571555933597,3.6000023130947203,4.47725630731229,3.5675300587642598,2.9224270141681896,4.38512202526955,4.83009850566887,4.37033667110758,4.1095899154459605,3.53382082682266,3.1945476543027698,4.41893912491333,3.36874909512155,3.20474934978822,3.27755359869805,4.8945976187068,3.8179352788339402,2.86698434980938,3.55323104893387,3.9937647285841202,4.20276118762935,5.12386511392937,3.1049590987163995,2.8110122240294904,2.0,1.0
9.0,20.0,8.65899925248533,7.40381685738907,6.433409682006769,5.925555578155861,5.0054375357967995,5.02767711003274,5.75626383334067,4.83302418425931,4.978331508189861,5.36320789957506,6.03857445110582,5.552480835729231,5.41579043423125,6.0185095430706,6.1824654983558,6.2116210523112,6.29765806286335,6.234936652222809,5.813267036373321,6.50139059471159,5.62746530818398,5.19604364486722,5.110602967366519,5.86195380375988,4.9131584793534495,4.89679197185841,5.36045887577993,5.450083476084111,6.4251300841248895,8.02415471224864,5.3583250273335805,4.90714389902791,6.27429214679637,5.68153347020682,5.40688054128134,5.0948586779450995,4.88619001484503,4.746931994001,5.00815456571434,5.15600916747751,5.06186176353647,4.7309368206455495,4.57966327410124,4.90462793830425,5.07769727395283,5.17238722088704,5.138691310224781,5.17008417399167,5.36767216590897,5.54109084243639,5.14999929141763,5.579361892961611,4.7623686894205495,4.87493224329663,4.845303024922929,4.75141708610789,4.31255366070515,4.494435247161269,4.61762213832315,4.713483515485639,5.1406223798440704,5.9235737277239595,4.81956780624322,4.85814052729143,6.659404461679059,6.12169647798632,5.88941009835674,5.68865260956601,5.460728103125111,5.327883316958401,5.60082311163702,5.927454800817929,5.769915136126441,5.5841282285982,5.312174734733389,5.65929153707639,5.71334351646596,5.76656772417824,5.5626350078000995,5.55246708197898,5.7405670560341004,6.020568469041541,5.86170085428655,6.084776999675389,5.77445420920916,5.590950263224349,6.16547679314397,5.64489210376992,5.417768894360191,5.10634816070763,5.35417150977168,5.268681520451019,5.80289310230623,6.37812923775958,5.6262820157244,5.32621623092184,5.96514444384291,5.69574698364019,5.75256311548978,5.292527092536309,4.904204792416969,6.36526992206796,7.17382978449158,5.10586511175289,4.65689695249869,5.2942067607054595,5.8207890690292095,5.21788595266311,5.03632453696778,5.65970559877154,5.580012764757191,5.341286112578639,5.3422252237632994,5.44985861773329,5.20536963036731,5.92179150300038,5.18153735419766,5.0934342358204105,5.48820602741864,6.99262230957688,5.974986643488901,4.95624090314738,5.152754697401259,5.45354849177797,5.49841716081792,5.99471155413991,5.02504688005329,4.74745945378513,4.89317201734098,4.53055735557701,4.977529344625941,3.8507912095245294,3.1145055447932704,6.254321906494269,6.94220345389871,3.8024391045343195,2.7377550058687903,4.80633570285332,4.92209951817872,3.5341611989462,2.87136948466367,3.91378805793554,4.3933860118479,4.038334192571069,3.8703823451419197,3.47772806154561,3.25039420203194,4.524901440815079,3.6257571523623904,3.0558706574388905,3.82528084554968,6.588215706892529,5.33356384455735,3.010779709397,3.6457426050673503,4.60067212121711,4.10822239526594,4.89416304260211,3.00144341801339,2.9478824039147504,1.0,2.0
9.0,27.0,8.939136836332288,7.59391432408067,6.723969430367941,6.128402249092599,5.023453421965179,5.20861099743577,5.81719807805833,4.95584660919417,5.16813202500934,5.52872372146924,6.21980715227181,5.87131715245852,5.711983760206059,6.324098854129571,6.46413097954648,6.4355363366523894,6.44489856726282,6.354782368589389,5.9437033119920395,6.626130708989151,5.73079133867764,5.2411520922083605,5.221758376166441,6.12969007429428,5.06081446472799,4.88309131172203,5.328638389938809,5.678458488094231,6.5550093618431795,8.339646144308949,5.33004149136483,5.07904930879726,6.61380397811924,5.81600687624818,5.5908945810486195,5.1989105190947,4.7976283689880095,4.95190428384464,5.34163594859359,4.9819517991340705,5.253684175863871,4.667624877924981,5.24339191882962,5.1332773930743,5.39619669913815,5.3742085480338,5.268756258773981,5.230207041822379,5.3410005859401695,5.490241738538491,5.32784023144828,5.633771168530849,5.04653022758105,5.22452110531175,5.103933824457731,5.16923458807643,4.663667014103,4.76434904605572,4.967511037120651,4.9722336620414005,5.45595771291695,6.23563399677979,5.124127184530031,4.91318175303797,7.00601167170253,6.3069777245659004,6.112709264328901,5.80413591045254,5.460577629736121,5.51195321278453,5.881568155551701,5.6431359101354,5.84406689623063,5.292804811063769,5.75631177890526,5.72382140419099,5.94546922782002,5.990622853457951,5.747216000822281,5.63965475228115,5.77675475027896,6.0217869308799505,6.014270441637031,6.26441400368824,5.883788254447781,5.8915295037656,6.144179748815299,5.86799350113272,5.51374063438651,5.27363420457447,5.5264343535783205,5.5528817377630695,6.0541696070188,6.69347830859516,5.817484995640661,5.48483426678926,5.92838005616835,6.02362937572822,6.324444016651929,5.474105897293231,4.942253189171151,6.641333269473571,7.54426773461648,5.21667418590554,4.63869506054235,5.631015478936829,6.09091821731912,5.43452486647581,5.07591940407372,6.069919691645009,5.913829364382889,5.615529750390039,5.65077864273181,5.63492165626446,5.38571992599455,6.0994417804754,5.3533783691517005,4.82854927382213,5.484157517913441,7.183876177541831,6.15114074563009,4.78686550728243,5.21369996751303,5.76949813498903,5.418444566259401,5.92815170072932,5.033672821319509,4.62083762546076,4.660592269689019,5.397581850224769,6.053962653608191,4.6967258310152,3.49643646599514,6.7411410758345305,7.28736364917602,4.59458948211684,3.0825158354507702,5.435454915411099,5.47864727004663,3.95153272650188,3.1896286622852097,4.47837751546927,5.08866888519314,4.97041834669204,4.8477879445172105,3.9910928873279907,3.5892384401505204,4.84771761505294,4.0596352006466905,3.29713390806024,3.9434107194444197,6.7428918604542805,5.50458503964499,3.21748176806881,3.7132177576644505,4.99303830752733,3.9689970483188497,4.560864128550559,3.23789014956777,3.09198086193255,1.0,1.0
9.0,38.0,8.88531153696052,7.606654452981321,6.41307540243709,6.0852476854422495,4.90878378636588,4.97107035034466,5.7362203376120995,4.68686005770046,5.04857060989118,5.407774923796261,6.1977182116177305,5.71935427500116,5.61550304750133,6.23057591520133,6.35975893394755,6.30807242204754,6.329832455391481,6.23033534152321,5.898397328561139,6.4865610171871,5.64374576500824,5.305934076870731,5.13287455347792,5.842538219782809,4.76271432313659,4.71109849390412,5.2057434025103,5.3165845153785405,6.4812577952300705,8.27052418120717,5.23850528932537,4.93863493821346,6.10204108797982,5.38925517308694,4.99455559625079,4.69540210344634,4.45626244445118,4.409414017620111,4.83166445884326,4.601639585745559,4.97637785901756,4.38358406882701,4.8255205253677005,4.97110149783282,5.33280016089675,5.375427561985941,5.081288809233451,4.95494182872267,4.99060344240295,5.261083703914361,5.167345061376349,5.43832768380633,4.4682733268579105,4.92274007488718,4.89418399829146,4.60276643782341,4.5248670483984,4.428556850869549,4.76253302394822,4.823407257858849,5.125195741435429,5.80256962500208,4.8223739884956505,4.425992666039031,6.51317161213922,5.922069242258099,5.6771456527098,5.33199152312863,5.08537667973394,5.22708324703042,5.61692821433439,5.64557589699452,5.75729742016845,5.37268282951843,5.436104292122389,5.74945199800523,5.907180427698459,6.003793554200981,5.57530018151763,5.4154510629869606,5.44193718032883,5.75955526846194,5.7269743719398996,5.93828110022452,5.2709115443573396,5.60735006923831,5.800682172077969,5.17862330423588,5.28372267448092,5.05314659165731,5.31440484238887,5.32861725507259,5.63335409769951,6.265550290646731,5.432164444605349,5.1575017352582595,6.2558747551185,5.911139065085781,6.4459517852787105,5.44988737907037,4.811357262091111,7.08407212785655,7.39120403752123,5.45171079044486,4.720005448178809,6.68483773565747,5.77730728793752,5.424430805396099,4.9260239156051,5.8037975492913,5.719005768037309,5.55879535373433,5.375753085008099,5.44844421152285,5.22134077548976,5.74631425142218,5.13116460626945,4.839078807120861,5.434654339952821,5.306991870383469,5.0985254673773,4.85864233069441,5.03058568073718,5.052724207873401,5.39196089699851,5.88043029157174,4.9004890591251105,4.66506774762693,5.63639931370045,5.34307885135647,6.5027486729164306,5.0528842883884595,3.5323466925432903,7.367413405744211,7.57672005172176,4.99487308872983,3.37854696764558,6.909493306201449,5.37438583779819,4.46963121439114,3.13437915326137,4.1315216308282,4.7511440859222995,4.68828792284495,4.406604569395411,3.8285197479291804,3.55691631794466,4.34074484107075,3.6787396990213197,3.1891710675375498,3.6733910864640804,4.45207896079153,3.9316715566393197,3.1192928319301303,3.6577759867359902,4.09972619648293,4.14301947878518,4.90369240351851,3.1487541711280205,2.98444181964091,2.0,1.0
9.0,19.0,8.77702701919682,7.601307275583191,6.64004873091514,6.35991221646377,5.224021048457519,5.461303618000231,5.9234090402833,5.077003941569799,5.3093512399451,5.46408766867589,6.19004297042876,5.74960395523068,5.8620330005935894,6.26635271216334,6.44620905858741,6.4949664582177995,6.54646598649974,6.52684177007044,6.13429109657263,6.6056207546076395,5.77509442997952,5.5181376859728095,5.35661736358115,5.980602415695139,5.12760123424092,5.08089667803126,5.73372807872658,5.72284747112188,6.781405447806719,8.19670390026614,5.62289766906608,5.3344009838345405,6.781109267848151,6.35139754939144,6.23275753726678,5.78694089485742,5.12833145718454,5.662602265368579,5.96079793048085,5.46257234564268,5.93379740688131,5.216227344172861,5.3846672330245,5.665193311366191,6.13268108821693,5.91671340322036,5.73030477096422,5.748972562469469,5.76437106128826,6.030716649173031,6.00141846901676,5.79816668323189,5.53640421110268,5.98075665393845,5.66083155760144,5.34817949608788,5.10316465364001,5.08439449165388,5.3374999121474005,5.433683171154361,5.906912836839019,6.42659404036991,5.5028497130048395,5.481963437071809,7.11378109361805,6.66393323973723,6.507370108290679,6.17561490009182,5.590581378997889,5.89578019296964,6.20232404278317,5.997757922098991,6.31254937067547,5.788678498180371,5.82677004325321,6.15742683764627,6.446770886764639,6.362841151807951,6.05953043784353,5.999536443493191,6.03241583658363,6.32127693264252,6.357531150483191,6.24336964952142,6.044124331066639,6.31368061813796,6.31043465404315,5.74260421310349,5.64938302419652,5.52767829373858,5.770871884905009,5.7679048807976505,6.29321715506407,6.801495345555151,6.02059748652726,5.7817158203895405,6.90060958793677,6.49000347967365,6.45559707740708,5.73059722559444,4.93056817225102,6.53075895304183,6.298667908124651,5.18043725166883,4.8244658960261795,5.40550938498613,5.44720403170092,5.4187881495912,5.19212306087337,5.924904919771791,5.70916377944688,5.47865327239677,5.42539869715592,5.462397492780809,5.1939657187559805,5.80713210201441,5.07686745295325,4.98702496299316,5.23393589489695,6.013469307561049,5.0243332343188705,5.038614870525651,5.39839085062654,5.36297868276998,5.97086385788459,6.78197296777239,4.97509424531957,4.8251394033679995,6.18340490165711,5.866720744045839,6.25905661519499,4.844188041021719,3.2997906770719703,6.59294911253909,6.19626731582431,4.1782779972499595,2.93341930448848,4.990245306757269,4.01577940841224,3.68990217621979,3.0719816232120603,4.27526723737477,4.56322374672251,4.21478933249955,4.10788433824479,3.66665321014463,3.3534058279904904,4.241435829757,3.54937961855462,3.09383051331311,3.48557264408813,5.50576579671932,3.9762801542110897,3.0294413616847096,4.198460014775759,4.56539779735993,5.03099013435367,5.964891972779389,3.04554533468529,2.9898987022897296,2.0,2.0
9.0,15.0,8.65755028834384,7.43666490381995,6.53677072642742,6.19598344911227,5.190435901971941,5.48152699299486,5.79893815041559,5.0640747007052,5.072435641298799,5.467794681674839,6.07006132876883,5.64015231585042,5.61631629132843,6.13242513841954,6.249134003958441,6.31924141631467,6.38365819959693,6.37244091710717,5.9549868772540995,6.51951286734979,5.715364473596019,5.22078263459736,5.2541285313883,5.83684535250275,5.0870741701942,5.03007300312437,5.59319872657778,5.58883750740471,6.572235349872219,8.10411954794488,5.51934189552485,5.03162544374142,6.32130183587997,5.849674428454679,5.915467289453571,5.29582932626361,4.58888473325307,5.235350827304719,5.50212023524207,4.99423366917559,5.491524043884209,4.9960386779140995,5.27076778222462,5.26473662870243,5.67017212230338,5.41352295683139,5.14038547417907,5.13130062226603,5.18404123242704,5.57582927607227,5.53525552785499,5.533276309102429,4.97532305604609,5.49950621852125,5.06401630954607,5.1317683422529194,4.64765434727549,4.636606003151719,4.75012521780903,5.268303559447901,5.44559393802997,6.10663758985258,4.789260624261759,5.12371399196559,6.744297148635451,6.371205426108809,6.358542778622001,5.95578536641296,5.3999152404096,5.67946471503521,5.9701420814865,5.996144864064009,6.20480255335328,5.78015205338119,5.901279658089781,6.04858806518596,6.162119206260161,6.23801684494586,5.78292215268533,5.63640427577685,5.765915552614009,6.189247077355111,6.21615116902403,6.33298883548671,5.90263531147019,6.02445451189483,6.19215684297426,5.7481669236351705,5.56816813844972,5.27376931165904,5.4315656938027095,5.778169659203219,6.005251508788871,6.55232936652279,5.691489125178809,5.69877815509434,6.2602592169944,5.84560610226589,5.522708502957469,5.3311841370726105,4.944167082734401,5.58606492057342,6.80961818054301,5.122066693009151,4.82660556083859,4.972080525074389,5.77120972534657,5.403075762607809,5.10622837178508,5.981464331102769,5.77689740578601,5.4921084085299805,5.55469406151858,5.66231249065977,5.47025449280017,6.010740224142129,5.343006660165849,5.05791116432116,5.62283248464697,6.588263382773629,5.80288844345767,5.07087251040341,5.181390813490941,5.503640381181639,5.48123039842236,5.9792983974406395,5.07913465005933,4.83678638615467,5.54136886994126,4.74217540328823,4.184396512257241,3.6179302833646,3.1040891179509997,4.594666391893679,6.58690279040498,3.36737065021409,2.67170751373225,3.38239716762641,4.65713490801129,3.41414628520176,2.94755866960105,4.26829549338649,4.43391697233476,4.0699915479626,3.99167234850968,3.4946459807659,3.1858879573652796,4.16327276851704,3.4329177476389505,2.92349048702546,3.58442663626427,6.07039529528224,5.0108796834461105,2.95422391044538,3.4336382807391,4.46440518565685,4.01730727389786,4.7907784608472195,2.9928528386460203,2.85166921814189,1.0,1.0
10.0,32.0,6.496559000798791,5.39135429124329,5.29545307524963,4.94758219039152,4.75685815231062,4.78867388443326,5.3683683119916905,4.29975420798426,4.43448655131055,4.3439921929014,4.91747185460118,4.54668665277002,4.60574674161252,4.82072611673872,5.0998228014699105,4.99762434031954,4.87854548528596,4.63704623273473,4.5547255018283,4.80801955113709,4.38197022980468,5.0716324173453,4.534930247394049,4.9732379421566,4.44754770348055,4.80382599877137,4.758894478102991,5.00253113124768,5.56388778125625,6.00487235248512,5.23337611470934,4.67652799229353,5.04902311451034,4.6352353363971295,4.1564050477048,4.304392564363839,3.87974243880731,3.79220092269808,4.35318589442518,3.4784404497687205,4.0873444762197595,3.95512109070277,4.4273620275241905,4.33592842700971,4.32698449603604,4.512619503778731,4.92340893267663,4.23699881889434,3.94241145094104,3.8803144156800897,3.9937073873357702,3.7570943831061,3.62503838498128,4.322192810383569,4.01830361022929,3.7935201317639,3.6625520842541497,3.80655001035663,4.1568393156770895,4.19952949387299,4.7492283404849,4.817497205586269,4.4069502318062,3.6164590718452203,5.47556908788809,5.04130101551909,4.626993967458019,4.70558601043122,4.22462831241757,4.29711818803362,4.93551478952706,3.9746715343388903,4.51335084267086,4.45204469922738,5.0023820641457695,4.776366167772441,4.724244204306269,4.9439882583589405,5.36042882259251,4.6961384365366206,4.41405110928433,4.36844464803497,4.41132721568518,4.32955682949793,4.01735420523918,4.64293940701995,4.30680877544966,4.4305039397331205,4.2045261377976,4.27552988565063,4.68903352009746,4.68903788229616,5.1957064539445,5.246558013020451,4.7799919621273705,4.0166424883784995,5.9503751258618705,5.60216817856681,5.56211803281078,5.392373330913,4.4281506351264195,5.78986480162027,7.38378343736011,4.57902185158716,4.23301191078851,5.117026669695309,5.937569256510461,4.64193073217124,4.25025067796287,5.31977255464926,6.398132865587209,5.395886451497871,4.8575285885438095,4.4599389834763095,4.38686958118139,5.45425884271698,4.641439969249361,4.60074468282661,4.66467667748195,6.76214709277624,5.27713130164108,4.377737888193391,4.64001209875085,5.081941658614849,5.37550074153516,5.22967951738854,4.612847880076889,4.23811799121549,5.37651777473361,5.10701271010136,5.20689476815931,4.73425104878678,3.30850248141693,5.743454060324299,7.659553092911611,4.005283843766319,2.89545039241907,4.88564743942922,5.768449627795991,3.7829548685068195,2.9135395847261,4.81844604267836,6.118318843638559,4.92823072034768,4.29657884235287,3.4157874332484,3.3134521178250895,5.30105575646584,4.241936202058961,3.45329796666596,3.85472441842626,6.801186379009381,4.971676558821731,3.30366043197361,3.61287498465006,4.4680579544447,4.20582995450623,4.42344435539367,3.5424254586161696,2.91211822004333,1.0,1.0
